Date,Open,High,Low,Close,Adj Close,Volume
2007-09-19,14.901000,15.200000,14.690000,14.950000,13.803734,46679000
2007-09-20,15.000000,15.150000,14.812000,14.951000,13.804653,19478000
2007-09-21,15.090000,15.190000,14.642000,14.656000,13.532276,20380000
2007-09-24,14.750000,14.762000,13.885000,14.226000,13.135242,51088000
2007-09-25,14.036000,14.380000,13.918000,14.299000,13.202646,39858000
2007-09-26,14.297000,14.439000,14.000000,14.285000,13.189723,27927000
2007-09-27,14.426000,14.997000,14.158000,14.800000,13.665236,41029000
2007-09-28,14.682000,15.223000,14.523000,14.797000,13.662462,45856000
2007-10-01,14.773000,15.488000,14.773000,15.337000,14.161062,37139000
2007-10-02,15.474000,15.524000,15.163000,15.298000,14.125055,19175000
2007-10-03,15.200000,16.035000,15.179000,15.694000,14.490687,52716000
2007-10-04,15.769000,16.339001,15.766000,16.155001,14.916339,32499000
2007-10-05,16.430000,16.487000,15.953000,16.246000,15.000362,20242000
2007-10-08,16.299999,16.389000,15.874000,16.236000,14.991135,18732000
2007-10-09,16.325001,16.450001,16.201000,16.268999,15.021598,21574000
2007-10-10,16.247999,16.724001,16.200001,16.482000,15.218266,35650000
2007-10-11,16.531000,16.931999,15.821000,16.184000,14.943114,41314000
2007-10-12,16.263000,16.495001,16.166000,16.320999,15.069613,17367000
2007-10-15,16.320999,16.365000,15.630000,15.791000,14.580251,25584000
2007-10-16,15.639000,15.700000,15.416000,15.560000,14.366964,22804000
2007-10-17,15.800000,15.839000,15.135000,15.461000,14.289330,25717000
2007-10-18,15.325000,15.546000,15.100000,15.372000,14.207068,18625000
2007-10-19,15.325000,15.407000,15.036000,15.160000,14.011137,17249000
2007-10-22,14.999000,15.368000,14.536000,14.659000,13.548110,55353000
2007-10-23,14.936000,15.239000,14.725000,14.833000,13.708917,44903000
2007-10-24,14.800000,14.800000,14.315000,14.730000,13.613729,33190000
2007-10-25,14.701000,15.249000,14.435000,15.138000,13.990805,83902000
2007-10-26,15.399000,15.968000,15.399000,15.703000,14.512988,28525000
2007-10-29,15.910000,16.155001,15.691000,15.735000,14.542564,16100000
2007-10-30,15.806000,15.833000,15.368000,15.715000,14.524079,30701000
2007-10-31,17.750000,19.478001,17.410000,18.990999,17.551813,202782000
2007-11-01,18.606001,19.855000,18.535000,18.948000,17.512075,96031000
2007-11-02,19.174999,19.600000,18.722000,19.004000,17.563820,49532000
2007-11-05,18.561001,19.056000,18.231001,18.593000,17.183981,41508000
2007-11-06,19.246000,20.299999,18.931999,19.940001,18.428900,77781000
2007-11-07,19.900000,20.198000,19.421000,19.948000,18.436289,51340000
2007-11-08,20.002001,20.097000,18.275000,19.143999,17.693222,46869000
2007-11-09,18.500000,19.950001,18.400000,19.299999,17.837402,43357000
2007-11-12,19.083000,19.642000,18.025000,18.188000,16.809677,42963000
2007-11-13,18.341999,19.223000,18.341999,18.881001,17.450159,30036000
2007-11-14,19.423000,19.423000,18.603001,18.677000,17.261610,21584000
2007-11-15,18.500000,18.847000,18.209999,18.488001,17.086943,20744000
2007-11-16,18.600000,18.698999,17.950001,18.487000,17.086008,25890000
2007-11-19,18.287001,18.698000,17.850000,18.190001,16.811520,24432000
2007-11-20,18.350000,18.731001,17.558001,18.212000,16.831850,23650000
2007-11-21,17.929001,18.400000,17.650000,18.091999,16.720940,24148000
2007-11-23,18.360001,18.382000,17.929001,18.110001,16.737579,6567000
2007-11-26,18.375000,18.848000,18.112000,18.121000,16.747740,25251000
2007-11-27,18.448999,18.759001,17.950001,18.386000,16.992670,30418000
2007-11-28,18.669001,19.809999,18.600000,19.559999,18.077692,53001000
2007-11-29,19.500000,20.299000,19.400000,19.774000,18.275467,38497000
2007-11-30,20.466000,20.643000,19.686001,20.065001,18.544428,32381000
2007-12-03,20.000000,20.448999,19.705000,20.188000,18.658104,27006000
